427607	 13269	24.9758484018265	107.0062	0.0205975717770689
410529	 53969	24.9757844748858	 33.2375	0.0205977031337962
428127	 56075	24.9744054794521	 76.9966	5.25914805779602e-05
219358	 16975	24.9741242009132	129.1307	0.010327142052918
435298	 27235	24.9739378995434	184.4600	0.0206014974666917
421932	 69162	24.9733698630137	 87.9863	0.0103286920623006
218723	 84266	24.9723926940639	138.7187	0.0103306999437043
428797	 82015	24.9716401826484	114.2669	0.0103322462000375
430004	 79864	24.9685242009133	130.4148	0.0206126215049727
210005	 86283	24.9650374429224	105.1170	0.0103458134734471
421843	  7763	24.9649369863014	 67.0418	0.0206199924939013
417927	 48422	24.9647378995434	154.3107	0.0206204015762807
409508	  5460	24.9633771689498	173.6427	0.0206231975980484
411574	 93523	24.9630575342465	192.1040	0.0206238543816852
413807	 24115	24.9604639269407	168.4052	0.010355211109026
424491	 54377	24.9597388127854	 57.1882	8.27284668793183e-05
411770	 90693	24.9594173515982	138.0452	0.0206313342090448
215517	 81721	24.957705936073	111.1540	0.0103608782135485
421543	  6746	24.957603652968	 55.3101	0.020635060987052
430636	  5533	24.9557168949772	175.0856	0.0206389378870332
427445	 32539	24.955704109589	 75.7755	0.0206389641583787
439463	 10870	24.9525698630137	 89.2293	9.74591855882924e-05
409371	 61266	24.9503433789954	113.6783	0.0206499793582286
435706	 73152	24.9441406392694	106.0370	0.0103887521110903
431890	 31884	24.9403378995434	 72.9062	0.0103965659598424
425121	 30717	24.9397826484018	 68.6571	0.000123734284105836
410905	 12379	24.9394100456621	100.1396	0.0206724451116532
433994	 38781	24.937505022831	 89.1034	0.020676359542128
402874	 89640	24.937497716895	169.2183	0.0206763745543254
404642	 59717	24.9373863013699	131.1704	0.0206766034903359
224218	 19694	24.9359561643836	145.1800	0.0104055695252393
433352	 55846	24.9356566210046	 74.3354	0.0206801576280728
417762	 35832	24.9350283105023	 84.2628	0.0104074760743104
433439	 31288	24.9331945205479	 70.9541	0.0104112441358604
430966	 17547	24.9319579908676	132.2601	0.0206877575530118
435734	 11984	24.9284109589041	 97.2512	0.0206950459748546
425103	 72150	24.9211433789954	104.4435	0.0207099793582286
417524	 73108	24.9210502283105	105.6838	0.0207101707637456
439888	 36726	24.91740456621	 87.1732	0.0207176618502534
407287	 66609	24.9111799086758	 69.2457	0.0104564796397073
421663	  1810	24.9075652968037	130.9049	0.010463906924376
422446	 69997	24.9040365296804	 93.2402	0.0104711578157253
411644	 29316	24.90100456621	195.8467	0.0207513604803903
404826	 33441	24.900394520548	 79.1266	0.0104786413961343
427756	 67275	24.9003287671233	 74.9925	0.0104787765059111
209783	 11269	24.900003652968	 92.3477	0.0207534171514355
207667	 34888	24.8975397260274	 81.2676	0.0104845074122724
201617	 11678	24.8909662100457	 95.5209	0.0207719872396322
211614	 38766	24.8901369863014	 89.0951	0.0104997185212985
401853	 87267	24.8856748858448	162.0589	0.0105088872208669
435016	 37392	24.884597260274	103.2197	0.0207850741227247
427705	 79296	24.8827378995434	156.0082	0.0207888947269656
421272	 43968	24.8791634703196	133.3032	0.0207962394445487
405271	 36685	24.8736365296804	 87.1102	0.0208075961718897
212321	 88029	24.872094977169	115.2361	0.0105367911428035
415720	 13932	24.8700310502283	111.2526	0.0208150046913117
213297	 36802	24.8684054794521	 87.3238	0.0105443723024958
414300	 48480	24.8626703196347	154.6530	0.0208301294802027
412876	 53163	24.8608712328767	196.1834	0.020833826233815
430204	 31576	24.8608310502283	 71.5483	0.0208339088009007
407976	 16141	24.8546648401827	127.0883	0.0105726064927754
429472	 80900	24.8546392694064	102.2067	0.0105726590354663
430965	 23897	24.8535214611872	167.3429	0.0208489285044098
413541	 53095	24.8503945205479	195.8631	0.000307408519422038
439928	 32827	24.849897716895	 76.5859	0.0208563745543254
403101	 66542	24.8498100456621	 68.2272	0.0208565547006943
400624	 25241	24.8498045662101	173.1773	0.0208565659598424
434860	 38635	24.8491835616438	 88.9774	0.0105838693938825
213001	 56286	24.8465369863014	 79.1869	0.0105893075623945
425630	  2806	24.8419232876712	149.0267	0.0105987877650591
432398	 68863	24.8418429223744	 86.9322	0.0105989528992306
412549	 74528	24.8393369863014	115.1896	0.000330129480202681
216775	 85609	24.8373296803653	 93.7522	0.0106082266841809
402481	 72334	24.8358885844749	137.9274	0.000337215237380399
412768	 92778	24.8335232876712	178.6585	0.0208900206417714
422291	 69036	24.8334849315068	 87.5264	0.0208900994558079
216808	 69964	24.8317899543379	 93.0404	0.0106196096828673
438962	   167	24.8309698630137	 95.0007	0.0106212948020266
402711	 54168	24.8308712328767	 48.8268	0.0106214974666917
427529	  7150	24.8296730593607	 60.3340	0.0208979320698067
211936	 45495	24.8288529680365	143.3101	0.020899617188966
425035	 38907	24.8261369863014	 89.2101	0.0209051979733534
214812	 43515	24.8233534246575	131.2416	0.0209109176205667
419655	 10994	24.8225296803653	 89.7632	0.0209126102458247
403209	 48846	24.8189442922375	156.2984	0.0209199774817038
214321	 71697	24.8173899543379	101.8042	0.0106491987239632
439796	 35318	24.8163269406393	 83.0089	0.0106513829986864
405996	 49968	24.8157369863014	167.7481	0.000378622630887587
223791	 92162	24.8154502283105	152.8159	0.0106531844623757
423958	 71529	24.815203652968	 99.8741	0.020927663726778
213687	 80824	24.8135378995434	101.0404	0.0106571139050478
416417	 31912	24.812699543379	 72.9829	0.0106588365547007
406524	 38018	24.8126904109589	 88.0110	0.0106588553199474
435489	 34850	24.8126611872146	 81.2047	0.0106589153687371
424413	 66376	24.8115232876712	 67.0308	0.0209352261212235
428417	 20519	24.8102630136986	149.5058	0.000389870519797354
432800	 71832	24.8091689497717	102.5845	0.0106660911990993
415214	 31953	24.8089406392694	 73.1280	0.0106665603302683
422180	 21760	24.8080109589041	155.4962	0.0209424432351285
429272	 85029	24.8053095890411	150.2313	0.0106740213923813
433221	 38976	24.8009625570776	 89.2704	0.000408981047100761
423148	 78543	24.8006611872146	128.9117	0.0209575455057234
408596	  2707	24.7999214611872	147.8768	0.0106850928879715
424038	 35145	24.7980054794521	 82.2779	0.0106890298367423
212815	 61167	24.7971817351598	113.0212	0.0106907224620004
408779	 13759	24.7919360730594	110.1602	0.000427528617001294
408084	  3323	24.7896913242009	190.3299	0.0209800863201351
421746	 34772	24.7878045662101	 80.9747	0.0209839632201163
412254	 80502	24.7870721461187	 95.0801	0.010711495590167
418178	 68906	24.7858703196347	 87.0691	0.0209879376993807
223590	 32565	24.784403652968	 75.8467	0.0107169787952711
402974	  8252	24.7808730593607	 71.1348	0.000450260836929998
207782	 38762	24.7801296803653	 89.0869	0.000451788328016524
427126	 60422	24.7786356164383	107.6359	0.0210028035278664
432592	 10504	24.7761442922374	 88.1424	0.0107339500844436
211030	 72327	24.7734246575342	137.8563	0.0107395383749297
422920	 85660	24.7726374429224	 94.6420	0.0107411559392006
200365	  8915	24.7722739726027	 77.4867	0.0210158753987615
222962	  2689	24.7722301369863	147.5921	0.0210159654719459
422981	 10300	24.7713296803653	 87.7509	0.0210178157252768
212672	 80747	24.7697662100456	 99.1951	0.0107470557327829
215023	 40099	24.7649515981735	111.0691	0.021030921373616
435854	 54314	24.7640054794521	 56.5311	0.0210328654531807
219661	 88311	24.7588730593607	118.0014	0.0107694389191218
420179	 63025	24.7481424657534	129.0787	0.000517515481328565
403032	 67122	24.7458703196347	 73.2430	0.0210701294802027
431155	 29510	24.7439598173516	196.9610	0.0210740551698255
418316	 53589	24.7422246575342	198.0890	0.0210776205667105
428382	 53598	24.7408310502283	198.1273	0.000532538937887076
215231	 86512	24.7387945205479	108.8679	0.0108106961906549
425139	 86048	24.7359926940639	101.2129	0.0108164533683618
430627	 39306	24.7348054794521	 91.1841	0.0210928654531807
408315	 68594	24.7335305936073	 85.3333	0.000547539876149367
429053	 80251	24.7287926940639	 90.1081	0.0108312478889097
207086	 73456	24.7285625570776	108.6352	0.0211056933758679
423101	 80520	24.7250885844749	 95.2608	0.0108388590729968
422654	 41428	24.7239305936073	117.9247	0.0211152111090261
224328	 18923	24.7194630136986	140.2683	0.0211243910677426
422089	 60116	24.7189643835616	133.8207	0.000577470444736364
418670	 88456	24.7177369863014	120.1725	0.010853965096641
204555	 30903	24.7124694063927	 69.5058	0.000590816288234218
402748	 88037	24.7122922374429	115.3210	0.0108651529367611
416330	 81393	24.707497716895	107.5510	0.0211489772940514
423944	 85807	24.705603652968	 96.1834	0.0211528692062301
437722	 80371	24.7014429223744	 93.2101	0.0108874460499155
417716	 31373	24.6983634703196	 71.1376	0.0211677462938637
212650	 60637	24.6967780821918	109.9466	0.0108970313379621
430435	 67995	24.6947378995434	 82.2040	0.0211751960968287
412772	 14677	24.6946575342466	116.9911	0.0211753612310002
430248	 36103	24.6922611872146	 85.3498	0.0109063126290111
417564	 69281	24.6921388127854	 88.1752	0.0109065640833177
221325	 54288	24.6913296803653	 54.9131	0.0109082266841809
221591	 38154	24.6913278538813	 88.0986	0.0109082304372303
405598	 57100	24.6892127853881	 85.9576	0.0211865490711203
400322	 14096	24.6891707762557	112.3422	0.0211866353912554
222501	 80937	24.6875726027397	102.9322	0.0109159467066992
414845	  5479	24.6873771689498	174.0233	0.0211903208857197
418417	  6482	24.6837369863014	 49.1061	0.0211978007130794
211032	 74436	24.682902283105	114.6612	0.0211995158566335
416849	 12427	24.6801388127854	100.4709	0.021205194220304
416602	  7652	24.6765388127854	 64.9446	0.021212591480578
421056	 73839	24.6727780821918	110.9651	0.0212203190091949
206543	 12252	24.6700456621005	 99.1951	0.0212259335710265
223474	 73984	24.6694885844749	111.9343	0.0109531056483392
416003	 50925	24.6690703196347	181.3333	0.0212279376993807
201802	 85447	24.6657296803653	 90.9213	0.010960829423907
430338	 29226	24.6654246575343	195.4251	0.0212354287858885
210974	 54464	24.6639634703196	 57.9083	0.0109644586226309
411193	 51718	24.6630173515982	186.9432	0.0109664027021955
401617	  2433	24.6604164383562	142.9514	0.000697774441733858
204493	 86192	24.6603378995434	103.9042	0.0109719084255958
436271	 82026	24.6594082191781	114.3929	0.0109738187277162
436462	 83632	24.6521406392694	129.2238	0.0109887521110903
436082	 50695	24.6510593607306	179.9452	0.0212649465190467
206380	 77362	24.6499707762557	149.1554	0.0212671833364609
221082	  8835	24.6492821917808	 76.9309	0.010994625633327
200025	 83623	24.6463324200913	129.1444	0.0212746594107713
413903	 59469	24.6422831050228	106.9268	0.00073503471570653
218155	 35819	24.6421607305936	 84.1834	0.0110092587727529
417890	 15007	24.6418374429224	118.3792	0.021283895665228
419320	 68882	24.63740456621	 87.0116	0.011019031713267
426647	 39206	24.6356273972603	 89.8508	0.0110226834302871
214899	 41580	24.6347652968037	118.9131	0.0110244548695815
419234	 44044	24.634504109589	133.9658	0.0212989641583787
210842	 42417	24.6341936073059	125.2183	0.000751656971289172
409064	 51373	24.6326246575343	184.3258	0.0213028260461625
423540	 57559	24.6308292237443	 88.3833	0.0213065152936761
416378	 55219	24.6291305936073	 67.5619	0.021310005629574
417004	 10695	24.6283178082192	 88.7447	0.0110377031337962
205377	 13431	24.6255707762557	108.4408	0.0110433477200225
433484	 88469	24.6216566210046	120.3285	0.0213253631075248
436579	 35270	24.6210136986301	 82.8611	0.0110527115781572
402424	 15395	24.619897716895	120.8925	0.0213289772940514
211001	 70276	24.619397260274	 95.2033	0.000782060424094571
434209	 85673	24.6192730593607	 94.8309	0.0110562882341903
429214	  5399	24.6175671232877	172.6188	0.0213337661850253
439859	 11896	24.6155232876712	 96.2245	0.0110639932445112
219513	 37969	24.6146611872146	 87.9644	0.0110657646838056
416601	  7644	24.6108054794521	 64.8953	0.0213476599737286
404061	 23662	24.6101753424657	165.9986	0.0110749821730156
202024	 41422	24.6074100456621	117.8700	0.0110806642897354
409479	  1644	24.603497716895	128.3806	0.0213626759241884
219484	 37043	24.6018958904109	 99.9671	0.0110919947457309
431686	 20333	24.6015908675799	148.9528	0.0213665941077125
224220	  1372	24.60019543379	121.9630	0.0110954888346782
216677	 67994	24.6001936073059	 82.2012	0.0110954925877276
207318	 82141	24.5927269406393	116.0000	0.0111108350534809
428291	  1234	24.5888566210046	119.1595	0.0213927603677989
426414	  8539	24.5875689497717	 73.9767	0.000847461062112949
223627	 71914	24.5835890410959	102.9788	0.011129611559392
412398	 52913	24.583397260274	193.9932	0.0214039782323137
428890	 71195	24.5778904109589	136.5065	0.0214152936761118
401313	 26953	24.5742301369863	179.9726	0.0214228147870144
209046	 65255	24.5726429223744	150.8446	0.0111521035841621
436588	 18220	24.5669844748858	136.8186	0.0214377031337963
211167	 73518	24.5624127853881	109.1034	0.0214470970163258
405492	 26564	24.5615378995434	183.7262	0.0214488947269657
413592	 66876	24.5571269406393	 70.9843	0.0111839857384125
409918	 47721	24.5560566210046	150.9350	0.0214601576280728
425116	 49198	24.556003652968	163.1321	0.021460266466504
432547	   445	24.5516127853881	102.3299	0.011195316194408
416482	 52512	24.5505168949771	192.0630	0.0214715406267593
421646	 22889	24.5481369863014	161.2539	0.0112024582473259
405303	  7286	24.5468511415525	 62.3682	0.0214790729968099
406883	 10590	24.5467324200913	 88.2710	0.0214793169450178
221771	 43715	24.5453278538813	132.0000	0.0112082304372302
405883	 30875	24.5437095890411	 69.3881	0.000937583036216937
407190	  5427	24.5432036529681	173.0459	0.021486567836367
418133	 31501	24.5424073059361	 71.3073	0.011214231563145
206046	 11003	24.536098630137	 89.8398	0.0112271945956089
436875	 80636	24.533400913242	 96.7639	0.0112327378495027
407493	 34615	24.5250301369863	 98.5325	0.0215239106774254
214828	 81100	24.5245168949772	155.2608	0.000977020078814009
407840	 56057	24.5243305936073	 76.7556	0.0112513754925877
436888	 73205	24.5241771689498	106.2094	0.0112516907487333
201239	 74892	24.5209936073059	117.2895	0.000984259711015212
410021	 61695	24.5181552511416	117.0349	0.000990091949709114
206973	 72787	24.5166301369863	140.0246	0.021541170951398
407085	 36393	24.5133132420091	 86.3847	0.0112740138862826
203092	 79447	24.5106538812786	157.0486	0.01127947832614
400686	 77894	24.5103105022831	152.5969	0.021554156502158
222218	 48994	24.5033479452055	157.2649	0.0112944905235504
426856	 55059	24.5030283105023	 66.1383	0.0215691199099268
207913	 76444	24.5021662100457	125.0130	0.0215708913492212
439955	 32545	24.5011908675799	 75.8001	0.0215728954775756
221535	 61391	24.5007525114155	114.5599	0.00102585100394072
218832	 36013	24.4978374429224	 85.0267	0.0113058134734472
430148	 81468	24.496905936073	108.5394	0.011307727528617
213202	 47865	24.495897716895	151.7919	0.0113097992118596
200972	  7865	24.4911251141553	 68.0164	0.0215935785325577
204050	 82321	24.4905534246575	118.1903	0.0113207806342654
437255	 21671	24.4903287671233	155.0856	0.0215952148620754
414476	 80686	24.4877789954338	 97.8700	0.0113264815162319
215058	 57110	24.4838739726027	 86.0479	0.0216084781384875
408941	 29718	24.4830246575342	197.9439	0.0216102233064365
216373	 71933	24.4796493150685	103.0554	0.0113431863389004
216805	   883	24.4795287671233	112.3012	0.0113434340401576
218170	 76599	24.4784785388128	126.1739	0.0216195646462751
417930	 44175	24.4775470319635	135.1485	0.021621478701445
207783	 57676	24.4759433789954	 89.0623	0.0113508012760368
424028	 38858	24.4702301369863	 89.1828	0.0216365134171514
405766	 79122	24.4659671232877	155.0582	0.0113713004316007
426344	 60346	24.4647707762557	136.0986	0.0216477312816664
414218	 49827	24.4629242009132	166.9678	0.0216515256145618
423568	  6868	24.4611707762557	 57.8535	0.0216551285419403
430256	 55951	24.4610630136986	 75.6085	0.0216553499718521
408883	 86471	24.4549899543379	108.1643	0.0113938562582098
427872	 37199	24.4519707762557	101.6181	0.0216740326515294
428465	 49420	24.4476621004566	164.3669	0.0114089134922124
416679	 54676	24.4464712328767	 60.2190	0.02168533308313
429589	 51604	24.4427908675799	186.0342	0.0216928954775756
213432	 67605	24.439397260274	 78.0835	0.0114258960405329
216275	 36652	24.433897716895	 87.0664	0.0114371964721336
440070	 28169	24.4336694063927	190.4586	0.0217116382060424
212957	 40227	24.4328273972603	111.8522	0.0217133683617939
219530	     5	24.4229625570776	 90.0972	0.0114596659786076
411463	 54791	24.4209296803653	 62.1903	0.0217378157252768
213771	 33154	24.4175287671233	 78.1191	0.0114708313004316
422125	 67883	24.4172712328767	 81.1362	0.02174533308313
202619	 32397	24.4139415525114	 75.3073	0.0114782022893601
400264	 65551	24.4136621004566	152.8953	0.0217527491086508
429501	 17716	24.4136054794521	133.3470	0.0217528654531807
406206	 48528	24.4112639269406	154.8309	0.0114837042597111
410414	 66740	24.4074630136986	 70.1903	0.0114915143554138
418778	 74785	24.4038630136986	116.8816	0.0114989116156878
435527	 61641	24.4027835616438	116.5530	0.0217751022705948
204990	 69957	24.3999908675799	 92.9665	0.021780840683055
416016	 54028	24.395397260274	 38.0205	0.0217902796021768
425478	 27998	24.3952913242009	189.3498	0.0217904972790392
437805	 35751	24.3946538812785	 83.9370	0.0115178344905235
422109	 74551	24.3904054794521	115.2827	0.00125259148057797
218916	 48980	24.388396347032	157.1444	0.0115306924376055
401468	 94078	24.3880894977169	198.6776	0.0218052955526366
438089	 81016	24.3856621004566	104.0246	0.0115363107524864
420850	 22536	24.384405479452	159.7372	0.0218128654531807
423323	 44716	24.3818739726028	138.8282	0.0115440945768436
434841	 76280	24.3818739726027	124.0739	0.0115440945768437
431710	 57140	24.3807232876712	 86.2231	0.0218204316006755
210353	 58040	24.3773716894977	 92.7173	0.0115533458434979
435119	 63772	24.3753059360731	142.2341	0.0218315631450554
224648	 38250	24.3701278538813	 88.1478	0.0115682304372302
432342	 60988	24.3691634703196	111.8275	0.0115702120472884
216885	  7647	24.36899543379	 64.9035	0.0218445299305686
204947	 85992	24.3665132420091	100.1478	0.011575657721899
432561	 56543	24.3660712328767	 81.3251	0.0218505385625821
219429	 37074	24.3646264840183	100.1725	0.0115795346218803
438274	 62196	24.3637388127854	122.2533	0.0115813586038657
438597	 31626	24.3636730593607	 71.9206	0.0115814937136424
412253	 68870	24.3626630136986	 86.9541	0.021857541752674
437268	 58045	24.3624182648402	 92.7556	0.0218580446612873
421947	 32583	24.3534374429224	 75.8905	0.021876498404954
214723	  1158	24.3500054794521	117.3306	0.0116095777819478
424142	   639	24.3472	107.0883	0.0116153424657534
211414	 80351	24.3427360730593	 92.9911	0.0116245149183712
223836	 52849	24.3408347031964	193.7057	0.0116284218427472
418530	 54233	24.3406648401826	 51.7180	0.0219027434790768
220165	 68852	24.3396767123288	 86.8775	0.0219047738787765
215894	 84458	24.339094063927	141.1608	0.0116319984987802
213696	 82038	24.3372785388128	114.6804	0.0116357290298367
407400	 48165	24.3369899543379	153.6674	0.0219102946143742
416873	 30330	24.334396347032	 66.6010	0.0116416513417152
404641	 61056	24.3319561643836	112.1999	0.00137269281291047
405166	 31928	24.3308602739726	 73.0459	0.0116489172452618
205447	 35818	24.3299945205479	 84.1834	0.0116506961906549
420264	 38556	24.3277716894977	 88.8542	0.0219292362544567
411422	 77242	24.3260237442922	148.7803	0.0219328279226872
408435	 56165	24.3259945205479	 78.0945	0.0219328879714768
206801	 77878	24.3244694063927	152.3751	0.0116620491649465
400737	   990	24.3235652968037	114.2259	0.0116639069243761
215513	 59923	24.3207378995434	132.0958	0.0116697166447739
415652	 41503	24.3198319634703	118.2916	0.0116715781572528
435487	 15331	24.3187945205479	120.3614	0.0219476824920248
416938	  2687	24.3186648401826	147.5483	0.0219479489585289
429229	 52434	24.3167872146119	191.3511	0.0219518070932633
438732	 32866	24.3149369863014	 76.8131	0.0219556089322574
205310	 25712	24.31460456621	175.9726	0.00140834678176021
429296	 54007	24.3115178082192	 36.0821	0.0219626346406455
215331	 52901	24.3069278538813	193.9630	0.0219720660536686
423434	 81143	24.3060310502283	156.1615	0.0219739088009007
438065	 32048	24.3015397260274	 73.3662	0.011709164946519
435312	 30158	24.3004566210046	 65.8344	0.0219853631075249
214808	 14660	24.2995287671233	116.9528	0.021987269656596
405543	 12827	24.2986666666667	103.4689	0.0219890410958904
429586	 54203	24.296798173516	 50.8392	0.0219928804653781
415287	 84413	24.2918045662101	140.4326	0.00145519609682866
430376	 88196	24.2905406392694	117.0787	0.0117317658097204
403642	 62268	24.2894739726027	123.2170	0.022007930193282
426306	  8932	24.287704109589	 77.6646	0.0220115668981047
208968	 61058	24.28259543379	112.2053	0.0117480915744042
415261	  8022	24.280997260274	 69.2977	0.00147740288984803
224652	 57080	24.2787707762557	 85.8508	0.0117559504597485
433428	 87515	24.2785315068493	164.9254	0.0220304147119535
218638	 79953	24.2777150684932	130.9760	0.0220320923250141
422339	   374	24.2742118721461	100.5476	0.0117653180709326
411759	 14978	24.2723945205479	118.1766	0.0117690523550385
419149	 10778	24.2713315068493	 89.0404	0.0220452092325014
426472	 66613	24.2713315068493	 69.2731	0.0220452092325014
219925	 81023	24.2696949771689	104.2245	0.0117745993619816
400421	 48747	24.269497716895	155.8713	0.0220489772940514
422220	 16854	24.2676602739726	128.9090	0.0220527528617001
411738	 21858	24.2658374429224	156.0849	0.022056498404954
402778	 21550	24.2584840182648	154.3217	0.0220716081816476
417712	 89567	24.2566648401827	168.8104	0.0220753462188027
417548	  8634	24.2566611872146	 75.2225	0.0220753537249015
420640	 18937	24.2566374429224	140.2793	0.0220754025145431
426352	 52607	24.25059543379	192.5804	0.0118138449990617
436783	 50513	24.2494100456621	178.8884	0.0220902533308313
416680	 57137	24.2493278538813	 86.2040	0.0220904222180521
434072	 92686	24.2438447488584	156.9747	0.0221016888722087
400455	  6284	24.236697716895	 38.5544	0.0221163745543254
210727	 82260	24.2349936073059	117.2485	0.0118459035466317
408438	  2798	24.2349041095891	148.9938	0.0221200600487896
409250	 26367	24.2293242009133	182.5270	0.0221315256145618
224688	 35394	24.22779543379	 83.1266	0.0118606943141302
418262	 56509	24.2274721461187	 81.1636	0.0221353312066054
430884	 30303	24.2267726027397	 66.3710	0.0118627960217677
412370	 42439	24.2230904109589	125.4428	0.0118703621692625
400802	 56021	24.22019543379	 76.2546	0.0221502833552261
215568	 17713	24.2149899543379	133.3279	0.0118870069431413
420016	 39319	24.213304109589	 91.3457	0.00161649840495403
428673	 13799	24.2128639269406	110.2806	0.0221653480953275
411963	 36345	24.2127378995434	 86.2368	0.0221656070557328
212121	  9460	24.2100456621004	 82.8364	0.0221711390504785
222975	 85961	24.2076584474886	 99.7372	0.0119020716832426
432496	 32768	24.2073442922374	 76.2464	0.022176689810471
400805	 52120	24.2055378995434	189.4839	0.0221804015762807
431741	 81829	24.2048949771689	112.0876	0.0119077500469131
402604	 18788	24.2019287671233	139.9562	0.0221878176018014
433848	 27904	24.2018648401826	188.7447	0.0221879489585288
208813	 36005	24.2010630136986	 85.0048	0.0221895965471946
433270	 63254	24.2002410958904	138.3682	0.0221912854194032
216633	 37232	24.1936511415525	101.8207	0.0222048264214675
438385	 59314	24.191400913242	105.3005	0.00166150497279038
433998	 51817	24.1909442922375	187.4579	0.022210388440608
222447	 68969	24.190602739726	 87.2882	0.00166314505535748
403556	 93989	24.1891342465753	197.7276	0.0222141077125164
430609	  9509	24.1872182648402	 83.2005	0.0222180446612873
215935	 68736	24.1857095890411	 86.1547	0.0119471720773128
430012	 72176	24.1810904109589	104.6489	0.0119566635391255
403963	 80710	24.1810721461187	 98.4394	0.0119567010696191
422354	 59945	24.1799817351598	132.2519	0.0222329142428223
221977	 61227	24.1791945205479	113.2758	0.0222345318070933
417825	 45598	24.1757461187215	144.2300	0.0119676449615312
411984	 69995	24.1727305936073	 93.2266	0.0222478138487521
433045	 58263	24.1714374429224	 95.2635	0.00170252580221427
223386	 80708	24.1711488584475	 98.2943	0.0119770913867518
218801	 31707	24.1692913242009	 72.2847	0.0119809082379433
204951	 41914	24.1656511415525	121.5551	0.0119883880653031
202071	 25536	24.1644255707762	174.8063	0.0222648789641584
435350	 55281	24.1628621004566	 68.1369	0.0119941189716645
419387	  8563	24.1621625570776	 74.2533	0.00172158378682679
422644	 54294	24.1618776255708	 53.9986	0.0222701144680053
407487	 41996	24.158504109589	122.3436	0.00172910114468006
418193	 66913	24.158003652968	 71.1704	0.0222780746856821
221915	   424	24.1571707762557	102.0452	0.0222797860761869
425628	  9060	24.1556602739726	 78.9021	0.0120089172452618
403182	 30225	24.1555506849315	 66.0972	0.0120091424282229
428897	 34249	24.1520493150685	 95.3867	0.0120163370238319
419185	  6155	24.1490045662101	 36.2765	0.0222965659598424
438165	 87877	24.1446611872146	113.8946	0.0120315181084631
437465	 70188	24.1445917808219	 94.4668	0.0120316607243385
219970	 89152	24.1426757990868	129.0376	0.0223095702758491
405637	 38649	24.1399178082192	 88.9938	0.0223152373803715
440077	 63557	24.1380712328767	140.2163	0.022319031713267
404543	 54795	24.1372712328767	 62.2149	0.0120467029461437
206533	 33507	24.1364913242009	 79.2854	0.0120483054982173
223446	 35328	24.133497716895	 83.0308	0.0223284293488459
414903	 69301	24.1312712328767	 88.1999	0.0017850591105273
215329	 80265	24.1310831050228	 90.3244	0.0120594182773503
432903	 77038	24.1306374429224	147.8138	0.0223343066241321
416370	 59184	24.127097716895	104.1643	0.0223415800337774
432121	 57202	24.1270100456621	 86.7844	0.0223417601801463
413148	 15943	24.1252621004566	125.2786	0.0223453518483768
407413	 15173	24.1237388127854	119.2936	0.00180053668605743
427023	 68091	24.1227269406392	 83.1020	0.0120765884781385
436954	 27750	24.1217041095891	187.9452	0.0223526627885156
417592	 56642	24.120904109589	 82.2396	0.0120803340213924
213056	 54689	24.1207305936073	 60.2628	0.0223546631638206
426592	 84281	24.1192328767123	138.9596	0.01208376806155
407786	 35098	24.1190721461187	 82.1821	0.012084098329893
407422	 20575	24.1160566210046	149.7194	0.0223642672171139
439770	 82098	24.1118867579909	115.2772	0.0120988628260462
426151	 32414	24.11180456621	 75.3484	0.012099031713267
432442	 64640	24.111797260274	148.2300	0.0120990467254644
221483	 34625	24.1097315068493	 98.7570	0.0223772640270219
203010	  7894	24.1082118721461	 68.2491	0.00183244135860387
428941	 54414	24.1051433789954	 57.5332	0.0223866916869957
419830	 29297	24.1033315068493	195.7509	0.0223904147119535
203289	 14709	24.1025278538813	117.1088	0.0223920660536686
410799	 32965	24.1008602739726	 77.4292	0.0121215199849878
401771	 54182	24.099603652968	 49.4483	0.0223980746856821
210893	 76586	24.097094063927	126.1218	0.0224032313754926
212028	  9639	24.0944310502283	 83.3429	0.0121347307187089
420604	 55809	24.0925296803653	 73.8754	0.0224126102458247
439985	 60086	24.090898630137	133.2977	0.00186801651341718
212081	  3144	24.0835360730593	186.2669	0.0121571176580972
437925	 55143	24.0826611872146	 67.0171	0.0121589153687371
416190	 55583	24.0790630136986	 71.1129	0.0121663088759617
424085	 93722	24.067305936073	194.5024	0.00191649465190469
422606	 25736	24.0577625570776	176.0712	0.0224840495402515
433299	 52201	24.0576639269406	190.0397	0.0224842522049165
406958	 35805	24.0570611872146	 84.1287	0.0122115181084631
409230	 55286	24.0558648401826	 68.2026	0.0224879489585288
205491	 36107	24.054297716895	 85.3662	0.0122171964721336
431962	 33370	24.0521643835616	 78.9596	0.0224955526365172
407329	 58451	24.0509296803653	 96.0821	0.00195014449240007
220989	 22628	24.0496164383562	160.1478	0.022500788140364
218096	 30304	24.0489296803653	 66.3737	0.0122282266841809
219431	 88269	24.0470063926941	117.4675	0.0122321786451492
435590	 29467	24.0449424657534	196.6571	0.0225103921936574
428703	 53888	24.0449369863014	 30.3080	0.0225104034528054
210951	 12881	24.0440621004566	103.8412	0.0225122011634453
426135	 31937	24.039497716895	 73.0678	0.0225215800337775
420703	  6625	24.0376639269406	 51.8549	0.0225253480953275
426016	 45854	24.0339780821918	146.1328	0.022532921748921
438878	  4517	24.0333296803653	158.3792	0.0122602814787015
223325	 81875	24.032997260274	112.6598	0.0225349371364233
437675	 53332	24.0322429223744	196.9856	0.022536487145806
204315	 48801	24.0314136986301	156.1259	0.0225381910302121
